id,failure
28124,0.9554044
28125,0.96508939
28126,0.934046505
28127,0.911616145
28128,0.953887833
28129,0.955404443
28130,0.942399722
28131,0.89696281
28132,0.948070408
28133,0.90910428
28134,0.962020409
28135,0.978659655
28136,0.972005614
28137,0.948278271
28138,0.976142998
28139,0.953553724
28140,0.857930261
28141,0.908588759
28142,0.933744468
28143,0.970746267
28144,0.960037481
28145,0.950417334
28146,0.944839488
28147,0.977732936
28148,0.980764338
28149,0.937122465
28150,0.939003142
28151,0.960116336
28152,0.939005361
28153,0.955395078
28154,0.936468376
28155,0.962438519
28156,0.974061668
28157,0.969383072
28158,0.953324332
28159,0.902964797
28160,0.796428008
28161,0.925546967
28162,0.933558188
28163,0.93940885
28164,0.935649761
28165,0.962643417
28166,0.95493114
28167,0.920244371
28168,0.969154363
28169,0.952566587
28170,0.867910679
28171,0.927073879
28172,0.959930669
28173,0.980269133
28174,0.895130837
28175,0.943501983
28176,0.920710533
28177,0.930649531
28178,0.952957972
28179,0.918331052
28180,0.87960494
28181,0.944250397
28182,0.970856369
28183,0.972545001
28184,0.909368198
28185,0.961538775
28186,0.896824944
28187,0.871138523
28188,0.925825673
28189,0.931732328
28190,0.966340269
28191,0.952371161
28192,0.956707188
28193,0.970037185
28194,0.928307189
28195,0.929380572
28196,0.921300045
28197,0.963154871
28198,0.929718345
28199,0.983507888
28200,0.966560172
28201,0.978106163
28202,0.960288464
28203,0.940989661
28204,0.974096475
28205,0.930222722
28206,0.927914173
28207,0.958651372
28208,0.951051622
28209,0.964342055
28210,0.918889569
28211,0.945453839
28212,0.965811192
28213,0.895002057
28214,0.90552923
28215,0.949605414
28216,0.957074216
28217,0.927367703
28218,0.896859698
28219,0.936007197
28220,0.906313496
28221,0.965865497
28222,0.925102766
28223,0.914698374
28224,0.967268038
28225,0.957397386
28226,0.936204668
28227,0.976063194
28228,0.964891794
28229,0.931044903
28230,0.951711142
28231,0.95758959
28232,0.936462923
28233,0.968824927
28234,0.901503197
28235,0.905843235
28236,0.903878583
28237,0.980143448
28238,0.888690462
28239,0.972366658
28240,0.931217779
28241,0.876995443
28242,0.947636857
28243,0.926346481
28244,0.913334579
28245,0.905380348
28246,0.96666231
28247,0.943946697
28248,0.942738478
28249,0.940705426
28250,0.936098899
28251,0.9530467
28252,0.965725352
28253,0.937038069
28254,0.925237357
28255,0.939628063
28256,0.916343636
28257,0.920654626
28258,0.935951542
28259,0.922939033
28260,0.924316347
28261,0.970540339
28262,0.942713615
28263,0.934913624
28264,0.958432518
28265,0.956886346
28266,0.899797865
28267,0.947692204
28268,0.951292913
28269,0.929856224
28270,0.969876729
28271,0.968343326
28272,0.91857724
28273,0.960848446
28274,0.985940781
28275,0.960444281
28276,0.962422534
28277,0.92990152
28278,0.958776628
28279,0.935313517
28280,0.966169431
28281,0.971528427
28282,0.935608036
28283,0.953928229
28284,0.929513627
28285,0.937594972
28286,0.960196277
28287,0.961023425
28288,0.939963192
28289,0.971079003
28290,0.921476498
28291,0.913321842
28292,0.96314719
28293,0.973774916
28294,0.962674635
28295,0.939411286
28296,0.972270873
28297,0.909604067
28298,0.943073841
28299,0.917631537
28300,0.963431589
28301,0.976097282
28302,0.907725656
28303,0.952922475
28304,0.906192193
28305,0.955703235
28306,0.978131506
28307,0.963982595
28308,0.96458545
28309,0.963566613
28310,0.94881191
28311,0.950640544
28312,0.956217491
28313,0.930074055
28314,0.942066717
28315,0.938039522
28316,0.944234922
28317,0.92473257
28318,0.838723955
28319,0.920855955
28320,0.934982383
28321,0.902058204
28322,0.94269548
28323,0.952079594
28324,0.948759999
28325,0.972805881
28326,0.885226348
28327,0.943483818
28328,0.892834096
28329,0.932155846
28330,0.956537697
28331,0.95319079
28332,0.950537746
28333,0.955891023
28334,0.991673875
28335,0.953408737
28336,0.92417117
28337,0.975001374
28338,0.961937401
28339,0.944277284
28340,0.973133154
28341,0.960339043
28342,0.93355465
28343,0.888239988
28344,0.946240959
28345,0.919735879
28346,0.952890438
28347,0.952379177
28348,0.927415765
28349,0.967041481
28350,0.915672318
28351,0.938098733
28352,0.967767193
28353,0.970184341
28354,0.951051456
28355,0.945762844
28356,0.836202509
28357,0.9253373
28358,0.96164499
28359,0.948616505
28360,0.915259474
28361,0.980428832
28362,0.907620541
28363,0.923412918
28364,0.95623505
28365,0.94781149
28366,0.958258927
28367,0.954240426
28368,0.93637837
28369,0.947005621
28370,0.9484781
28371,0.941600671
28372,0.979105527
28373,0.953782286
28374,0.961722624
28375,0.868137807
28376,0.929678473
28377,0.893935237
28378,0.923047848
28379,0.971186325
28380,0.935103219
28381,0.967007856
28382,0.893452334
28383,0.951515701
28384,0.921743319
28385,0.965829099
28386,0.95203015
28387,0.928334202
28388,0.913656102
28389,0.967869181
28390,0.927122188
28391,0.918268518
28392,0.96351117
28393,0.938545446
28394,0.965551771
28395,0.922987225
28396,0.968177661
28397,0.905261588
28398,0.9685572
28399,0.96291113
28400,0.918243043
28401,0.872183616
28402,0.933778991
28403,0.960516554
28404,0.937170907
28405,0.955362508
28406,0.945041686
28407,0.867487714
28408,0.925307884
28409,0.931039115
28410,0.905527924
28411,0.928458935
28412,0.951403302
28413,0.970015431
28414,0.928092828
28415,0.96667776
28416,0.972281805
28417,0.954437951
28418,0.879005566
28419,0.923321415
28420,0.913638529
28421,0.975767116
28422,0.975346451
28423,0.917946429
28424,0.98297523
28425,0.834932454
28426,0.969873015
28427,0.908623942
28428,0.934553905
28429,0.945584972
28430,0.919665472
28431,0.941062934
28432,0.978790779
28433,0.944406382
28434,0.925858104
28435,0.905667414
28436,0.9605021
28437,0.931873619
28438,0.966634187
28439,0.940210219
28440,0.962692108
28441,0.915278116
28442,0.916113098
28443,0.944075016
28444,0.962427403
28445,0.969522097
28446,0.946379006
28447,0.965496345
28448,0.950215173
28449,0.952178295
28450,0.950873835
28451,0.917724307
28452,0.974313495
28453,0.951915634
28454,0.919600523
28455,0.959029594
28456,0.980887211
28457,0.972077401
28458,0.877567092
28459,0.955781734
28460,0.953241312
28461,0.832354049
28462,0.959337085
28463,0.938520644
28464,0.971454804
28465,0.962630097
28466,0.992803032
28467,0.951357544
28468,0.952266654
28469,0.975333525
28470,0.932747017
28471,0.961202096
28472,0.962730885
28473,0.922768387
28474,0.872378753
28475,0.96993102
28476,0.939099732
28477,0.947861332
28478,0.983741338
28479,0.945749667
28480,0.936382348
28481,0.887378708
28482,0.952950831
28483,0.919880323
28484,0.938766399
28485,0.886568038
28486,0.980934474
28487,0.977860676
28488,0.948272624
28489,0.952524875
28490,0.899717718
28491,0.947254578
28492,0.935589173
28493,0.954056631
28494,0.951347401
28495,0.915745345
28496,0.913854763
28497,0.917627204
28498,0.912877854
28499,0.960651392
28500,0.962007684
28501,0.965178121
28502,0.979503444
28503,0.959016425
28504,0.92816766
28505,0.971981974
28506,0.911867106
28507,0.972254337
28508,0.974164264
28509,0.905104844
28510,0.960134683
28511,0.977887329
28512,0.922699602
28513,0.885025891
28514,0.932224791
28515,0.933709699
28516,0.97754204
28517,0.961501203
28518,0.966174367
28519,0.960635981
28520,0.975847766
28521,0.935729943
28522,0.957969528
28523,0.944452687
28524,0.962649503
28525,0.952834236
28526,0.874838371
28527,0.975789846
28528,0.876725698
28529,0.942033797
28530,0.920159515
28531,0.93170216
28532,0.924225033
28533,0.901451039
28534,0.900730552
28535,0.946135935
28536,0.921311001
28537,0.975354769
28538,0.946798998
28539,0.939641834
28540,0.95922673
28541,0.954453133
28542,0.965859093
28543,0.943873965
28544,0.924877731
28545,0.939900423
28546,0.964931581
28547,0.904897019
28548,0.965158322
28549,0.947594131
28550,0.95517589
28551,0.923802836
28552,0.969364283
28553,0.939210594
28554,0.918102115
28555,0.939766632
28556,0.961899498
28557,0.889801343
28558,0.963462888
28559,0.949229188
28560,0.916169591
28561,0.943260936
28562,0.968669464
28563,0.952160773
28564,0.9555067
28565,0.917617193
28566,0.930910944
28567,0.950679608
28568,0.921964941
28569,0.929035005
28570,0.959418383
28571,0.968060821
28572,0.952951801
28573,0.961873089
28574,0.914155467
28575,0.939390738
28576,0.963248223
28577,0.904174634
28578,0.969698765
28579,0.916993413
28580,0.925178373
28581,0.960127548
28582,0.932631386
28583,0.909186075
28584,0.946902919
28585,0.975135012
28586,0.929388397
28587,0.971801888
28588,0.958028337
28589,0.983435992
28590,0.927276308
28591,0.949322204
28592,0.878783521
28593,0.95802235
28594,0.921437317
28595,0.913506606
28596,0.966820558
28597,0.974401914
28598,0.894617673
28599,0.916595251
28600,0.935791023
28601,0.955679442
28602,0.989826241
28603,0.972190967
28604,0.987002732
28605,0.93576658
28606,0.950999406
28607,0.944606821
28608,0.919894457
28609,0.956170294
28610,0.950352628
28611,0.955574078
28612,0.940413441
28613,0.914660317
28614,0.897364866
28615,0.97024568
28616,0.907187472
28617,0.941610534
28618,0.910145201
28619,0.979338631
28620,0.969334886
28621,0.948665573
28622,0.960012515
28623,0.906572946
28624,0.951880661
28625,0.934518582
28626,0.967070195
28627,0.98351234
28628,0.959285845
28629,0.951944663
28630,0.959696087
28631,0.924046589
28632,0.925528853
28633,0.96740458
28634,0.932178792
28635,0.905064477
28636,0.984181542
28637,0.9765523
28638,0.947647131
28639,0.962969025
28640,0.916175929
28641,0.929535279
28642,0.940202463
28643,0.881440173
28644,0.923821735
28645,0.946049191
28646,0.904636868
28647,0.960255504
28648,0.88454745
28649,0.971266859
28650,0.956177509
28651,0.90187435
28652,0.979634731
28653,0.940180868
28654,0.956413358
28655,0.936230878
28656,0.910256643
28657,0.978485458
28658,0.964694571
28659,0.9072708
28660,0.968128916
28661,0.943420638
28662,0.933746081
28663,0.933048081
28664,0.956357963
28665,0.913145774
28666,0.870855141
28667,0.955076334
28668,0.939112088
28669,0.973556657
28670,0.943382821
28671,0.973325989
28672,0.896207813
28673,0.839845024
28674,0.92442116
28675,0.952848138
28676,0.964534382
28677,0.963219903
28678,0.816419061
28679,0.947248288
28680,0.816300635
28681,0.963675204
28682,0.924493096
28683,0.937434086
28684,0.913096843
28685,0.949094356
28686,0.974481793
28687,0.880655554
28688,0.967198361
28689,0.901460819
28690,0.971491752
28691,0.940808097
28692,0.928562115
28693,0.963449669
28694,0.975457382
28695,0.926033303
28696,0.980615248
28697,0.980144059
28698,0.907254386
28699,0.970954976
28700,0.928935016
28701,0.963150869
28702,0.943550747
28703,0.935642061
28704,0.942187976
28705,0.969048184
28706,0.970212719
28707,0.941464578
28708,0.962285406
28709,0.898232508
28710,0.963970333
28711,0.952197937
28712,0.976581011
28713,0.92530708
28714,0.915216023
28715,0.81153912
28716,0.922343514
28717,0.96502041
28718,0.920255147
28719,0.96687751
28720,0.950578639
28721,0.948267263
28722,0.964631217
28723,0.965793881
28724,0.917291925
28725,0.942986113
28726,0.958857223
28727,0.936229604
28728,0.953699217
28729,0.923088251
28730,0.932169311
28731,0.923598308
28732,0.922420897
28733,0.953943878
28734,0.878604825
28735,0.93704799
28736,0.918360772
28737,0.957328677
28738,0.87531199
28739,0.949049442
28740,0.937224196
28741,0.93825241
28742,0.953879622
28743,0.984919296
28744,0.97374031
28745,0.922329785
28746,0.949356234
28747,0.973450204
28748,0.882002648
28749,0.927856722
28750,0.978209214
28751,0.976455871
28752,0.964584979
28753,0.919507662
28754,0.930604159
28755,0.907637437
28756,0.903641604
28757,0.945003525
28758,0.879546447
28759,0.82482534
28760,0.971463136
28761,0.954276021
28762,0.964407166
28763,0.898165959
28764,0.974743961
28765,0.8932283
28766,0.938410686
28767,0.919492231
28768,0.95988805
28769,0.950815552
28770,0.96631093
28771,0.947676573
28772,0.951976222
28773,0.956938099
28774,0.932269051
28775,0.942411179
28776,0.949697883
28777,0.880541298
28778,0.980557384
28779,0.895542483
28780,0.963028499
28781,0.978103031
28782,0.954011552
28783,0.908605987
28784,0.946339172
28785,0.931931351
28786,0.938570565
28787,0.930568032
28788,0.942265346
28789,0.946289586
28790,0.946694607
28791,0.871347657
28792,0.918924355
28793,0.972443824
28794,0.951605679
28795,0.96623329
28796,0.948750523
28797,0.939954049
28798,0.963831834
28799,0.957661618
28800,0.907695392
28801,0.936911454
28802,0.931394155
28803,0.966154685
28804,0.88075654
28805,0.942326068
28806,0.952890896
28807,0.926802195
28808,0.943983713
28809,0.899264836
28810,0.948261565
28811,0.848101567
28812,0.96421929
28813,0.964901333
28814,0.973674368
28815,0.913772144
28816,0.942327031
28817,0.813299736
28818,0.950109679
28819,0.973418519
28820,0.961610832
28821,0.944964933
28822,0.968210849
28823,0.96604121
28824,0.958658093
28825,0.936346745
28826,0.893667456
28827,0.949713396
28828,0.956590144
28829,0.851574282
28830,0.968153211
28831,0.957844538
28832,0.930998756
28833,0.941021992
28834,0.924012826
28835,0.957281447
28836,0.923690717
28837,0.892902881
28838,0.87948692
28839,0.942530062
28840,0.93584911
28841,0.956559593
28842,0.931628998
28843,0.973885804
28844,0.944504212
28845,0.963166119
28846,0.875287079
28847,0.956465762
28848,0.86379062
28849,0.900923588
28850,0.957382119
28851,0.953656865
28852,0.95348319
28853,0.96195519
28854,0.984635513
28855,0.943593347
28856,0.959623171
28857,0.875964157
28858,0.946756825
28859,0.955216502
28860,0.966680848
28861,0.931904479
28862,0.931379459
28863,0.974099602
28864,0.951046595
28865,0.921738502
28866,0.91510924
28867,0.960673319
28868,0.939417521
28869,0.972082711
28870,0.956406127
28871,0.970753181
28872,0.918494789
28873,0.937837138
28874,0.972157415
28875,0.933413865
28876,0.90900415
28877,0.949715098
28878,0.952557018
28879,0.933550363
28880,0.94411808
28881,0.825689804
28882,0.960103761
28883,0.902595069
28884,0.959349706
28885,0.904632156
28886,0.980341527
28887,0.937374613
28888,0.903819743
28889,0.96262521
28890,0.967795954
28891,0.954091381
28892,0.916890518
28893,0.954532705
28894,0.973050792
28895,0.940005233
28896,0.960544493
28897,0.953123413
28898,0.906378014
28899,0.954253359
28900,0.971442533
28901,0.899605014
28902,0.901642647
28903,0.91688793
28904,0.92913084
28905,0.941393126
28906,0.881358558
28907,0.935462041
28908,0.944257492
28909,0.953246994
28910,0.964638969
28911,0.937700156
28912,0.982522528
28913,0.977774943
28914,0.960098016
28915,0.972691038
28916,0.856221517
28917,0.875953822
28918,0.957852552
28919,0.932596091
28920,0.947376082
28921,0.962504966
28922,0.914949863
28923,0.942664283
28924,0.954052943
28925,0.93835
28926,0.942915717
28927,0.966977453
28928,0.963399301
28929,0.963156507
28930,0.908924199
28931,0.961121735
28932,0.947861245
28933,0.900802371
28934,0.939360232
28935,0.912132771
28936,0.945594452
28937,0.940734068
28938,0.906458878
28939,0.911798855
28940,0.885494627
28941,0.892463956
28942,0.948340366
28943,0.914659772
28944,0.939250641
28945,0.918548021
28946,0.938040541
28947,0.972454614
28948,0.928198717
28949,0.903040398
28950,0.914838601
28951,0.960876066
