id,failure
28124,0.307059896
28125,0.075223193
28126,0.071401127
28127,0.084134787
28128,0.057413416
28129,0.02322289
28130,0.046965552
28131,0.057726648
28132,0.260159272
28133,0.096660056
28134,0.114248241
28135,0.280647371
28136,0.154695971
28137,0.089201894
28138,0.083747236
28139,0.384069533
28140,0.183732128
28141,0.154613911
28142,0.121631044
28143,0.060467947
28144,0.160742183
28145,0.051187029
28146,0.040615325
28147,0.312608132
28148,0.089031496
28149,0.157186836
28150,0.027784888
28151,0.181442208
28152,0.19361775
28153,0.013159835
28154,0.187397873
28155,0.075548849
28156,0.083754776
28157,0.307473746
28158,0.101110768
28159,0.074078006
28160,0.127524004
28161,0.157744895
28162,0.331509314
28163,0.150809034
28164,0.069463854
28165,0.181347549
28166,0.161595869
28167,0.028730358
28168,0.179908708
28169,0.11468825
28170,0.128627725
28171,0.042663816
28172,0.023369947
28173,0.071595682
28174,0.105321052
28175,0.036167445
28176,0.064665644
28177,0.054118729
28178,0.082284133
28179,0.1452044
28180,0.069468147
28181,0.220586097
28182,0.072781357
28183,0.240288567
28184,0.071439464
28185,0.153119816
28186,0.124718389
28187,0.036925977
28188,0.060173592
28189,0.105078387
28190,0.080447827
28191,0.096153102
28192,0.151448908
28193,0.038261032
28194,0.025433777
28195,0.068314434
28196,0.208809754
28197,0.031357164
28198,0.046160599
28199,0.218236789
28200,0.088577937
28201,0.189922242
28202,0.117084626
28203,0.048302829
28204,0.067138286
28205,0.08927545
28206,0.134002821
28207,0.034275366
28208,0.159638972
28209,0.155027593
28210,0.111678277
28211,0.135044342
28212,0.120871379
28213,0.018656978
28214,0.111814207
28215,0.077050624
28216,0.128090515
28217,0.119821122
28218,0.127338098
28219,0.044385298
28220,0.125296023
28221,0.307108017
28222,0.094857836
28223,0.112483995
28224,0.095361478
28225,0.133207438
28226,0.09793295
28227,0.139795173
28228,0.062774887
28229,0.128693082
28230,0.087357499
28231,0.087019068
28232,0.092015756
28233,0.009383841
28234,0.084094242
28235,0.051458424
28236,0.154446903
28237,0.263549591
28238,0.129073837
28239,0.297223281
28240,0.042815813
28241,0.376896366
28242,0.171130628
28243,0.028733423
28244,0.034894511
28245,0.039999688
28246,0.09055461
28247,0.108983524
28248,0.080704343
28249,0.110168393
28250,0.083858317
28251,0.212730032
28252,0.177091466
28253,0.164559007
28254,0.08056086
28255,0.162711051
28256,0.089157727
28257,0.045439036
28258,0.191486537
28259,0.062159602
28260,0.127388211
28261,0.134320701
28262,0.08951006
28263,0.035622583
28264,0.233877596
28265,0.145827698
28266,0.03312744
28267,0.065877318
28268,0.141046619
28269,0.228682169
28270,0.131211495
28271,0.016195864
28272,0.091298931
28273,0.232251214
28274,0.132577684
28275,0.119720956
28276,0.105623335
28277,0.084609886
28278,0.079559015
28279,0.049178015
28280,0.042015169
28281,0.057499037
28282,0.130342084
28283,0.126844416
28284,0.108237342
28285,0.07176339
28286,0.083269844
28287,0.097025647
28288,0.1333655
28289,0.097922253
28290,0.187556854
28291,0.170328311
28292,0.09697145
28293,0.054909058
28294,0.053042773
28295,0.127189291
28296,0.065778857
28297,0.020490995
28298,0.053645343
28299,0.056817218
28300,0.061928272
28301,0.149919689
28302,0.134679139
28303,0.177647498
28304,0.155868258
28305,0.039027388
28306,0.129592348
28307,0.077311289
28308,0.107660022
28309,0.064446749
28310,0.013235736
28311,0.139874256
28312,0.219187349
28313,0.125160041
28314,0.053826534
28315,0.1120647
28316,0.079783812
28317,0.164463554
28318,0.089196088
28319,0.080738833
28320,0.079133822
28321,0.113214154
28322,0.099103686
28323,0.09381863
28324,0.048234245
28325,0.113053781
28326,0.052855553
28327,0.097355018
28328,0.287305257
28329,0.251371949
28330,0.05980363
28331,0.168833931
28332,0.078333547
28333,0.059578363
28334,0.454327818
28335,0.108803684
28336,0.122809416
28337,0.169124752
28338,0.121787812
28339,0.102250994
28340,0.169525705
28341,0.120642151
28342,0.129320622
28343,0.179994088
28344,0.077519177
28345,0.045384265
28346,0.073854304
28347,0.140019176
28348,0.100201737
28349,0.147444979
28350,0.037448001
28351,0.211893682
28352,0.165104155
28353,0.245375093
28354,0.117173379
28355,0.090880036
28356,0.080224775
28357,0.055767063
28358,0.061869299
28359,0.176923906
28360,0.202790303
28361,0.09837678
28362,0.032730716
28363,0.051820145
28364,0.053749513
28365,0.137749986
28366,0.311522504
28367,0.143242303
28368,0.176944514
28369,0.129331451
28370,0.071392732
28371,0.075340601
28372,0.172958106
28373,0.182844704
28374,0.43779235
28375,0.109230674
28376,0.082331522
28377,0.07444913
28378,0.070025702
28379,0.0963924
28380,0.094778721
28381,0.165891299
28382,0.206059987
28383,0.054816414
28384,0.043656463
28385,0.041763339
28386,0.213494071
28387,0.168202924
28388,0.224098831
28389,0.071006409
28390,0.419717168
28391,0.151504943
28392,0.098712993
28393,0.039143481
28394,0.277277256
28395,0.111950037
28396,0.104330192
28397,0.047791677
28398,0.493197218
28399,0.078233883
28400,0.050654751
28401,0.120830074
28402,0.073004289
28403,0.079114663
28404,0.154648954
28405,0.211737427
28406,0.196270888
28407,0.066745109
28408,0.049356091
28409,0.059222606
28410,0.063930511
28411,0.040724985
28412,0.077394364
28413,0.130050079
28414,0.116107893
28415,0.033815327
28416,0.132352918
28417,0.029569842
28418,0.02659452
28419,0.055860352
28420,0.041614467
28421,0.067582015
28422,0.260013062
28423,0.043818297
28424,0.059326456
28425,0.344841941
28426,0.061480877
28427,0.1304375
28428,0.078811834
28429,0.230249128
28430,0.062673151
28431,0.07224051
28432,0.149858327
28433,0.11872275
28434,0.167281999
28435,0.116858912
28436,0.137249591
28437,0.140811999
28438,0.112545641
28439,0.053447755
28440,0.045099967
28441,0.063099608
28442,0.163944176
28443,0.044070272
28444,0.070609661
28445,0.062585284
28446,0.22148455
28447,0.153315262
28448,0.078841758
28449,0.29351024
28450,0.044192117
28451,0.064147509
28452,0.121641054
28453,0.051781296
28454,0.035470208
28455,0.120027017
28456,0.477733241
28457,0.126307264
28458,0.135212924
28459,0.648739273
28460,0.285933436
28461,0.252360955
28462,0.067451126
28463,0.097543916
28464,0.05703146
28465,0.182407737
28466,0.793192275
28467,0.226816927
28468,0.221133239
28469,0.054686292
28470,0.150393926
28471,0.192641986
28472,0.034088577
28473,0.118495877
28474,0.152393355
28475,0.06573784
28476,0.045741832
28477,0.11976765
28478,0.082016111
28479,0.032076231
28480,0.118208243
28481,0.104588201
28482,0.074735542
28483,0.199647729
28484,0.053060406
28485,0.097129664
28486,0.301251403
28487,0.047083006
28488,0.018911318
28489,0.10071665
28490,0.033590686
28491,0.065689948
28492,0.225435271
28493,0.121616314
28494,0.063032104
28495,0.054127338
28496,0.180922062
28497,0.042577286
28498,0.060334203
28499,0.150022319
28500,0.064134064
28501,0.207770433
28502,0.054783665
28503,0.119453197
28504,0.079059589
28505,0.067294538
28506,0.094009379
28507,0.074270864
28508,0.205181561
28509,0.041887842
28510,0.054123296
28511,0.136843833
28512,0.029357925
28513,0.091831767
28514,0.035757607
28515,0.238242491
28516,0.128378612
28517,0.04878745
28518,0.131215577
28519,0.226015844
28520,0.130358331
28521,0.218682187
28522,0.076124794
28523,0.184599246
28524,0.04501882
28525,0.217291583
28526,0.168613341
28527,0.097893688
28528,0.170426847
28529,0.172233096
28530,0.140046666
28531,0.329456144
28532,0.227788933
28533,0.03302883
28534,0.28920593
28535,0.208575814
28536,0.112262664
28537,0.06163922
28538,0.044121179
28539,0.341981464
28540,0.089665045
28541,0.034269447
28542,0.142067496
28543,0.118233031
28544,0.149294787
28545,0.105114462
28546,0.087763019
28547,0.150354689
28548,0.017781307
28549,0.383215745
28550,0.032392967
28551,0.177652269
28552,0.098036473
28553,0.036320135
28554,0.092074642
28555,0.074022298
28556,0.138550331
28557,0.105581455
28558,0.161979188
28559,0.089016099
28560,0.066768142
28561,0.13056042
28562,0.033485272
28563,0.233568072
28564,0.02934277
28565,0.046874509
28566,0.11043489
28567,0.113566843
28568,0.210132754
28569,0.233479678
28570,0.179817845
28571,0.056618403
28572,0.133011415
28573,0.111099126
28574,0.065780219
28575,0.055353955
28576,0.031277391
28577,0.090611554
28578,0.22395706
28579,0.146729949
28580,0.111724993
28581,0.140334255
28582,0.400793787
28583,0.122579937
28584,0.032415093
28585,0.078058112
28586,0.102984807
28587,0.045133288
28588,0.03461858
28589,0.197946247
28590,0.038874862
28591,0.151675248
28592,0.052776477
28593,0.050871244
28594,0.11288315
28595,0.105342507
28596,0.37166418
28597,0.172313441
28598,0.569927405
28599,0.020425739
28600,0.030386808
28601,0.189582282
28602,0.077997086
28603,0.191480157
28604,0.2529352
28605,0.275971144
28606,0.322315062
28607,0.084521053
28608,0.133519876
28609,0.152250641
28610,0.128949018
28611,0.096320003
28612,0.081619138
28613,0.134135833
28614,0.097335717
28615,0.125656308
28616,0.168673885
28617,0.97258845
28618,0.207645488
28619,0.545178828
28620,0.209701227
28621,0.072734384
28622,0.084218835
28623,0.062266616
28624,0.268994979
28625,0.071168587
28626,0.051899351
28627,0.046422212
28628,0.048136654
28629,0.116823225
28630,0.104004722
28631,0.169669073
28632,0.114657552
28633,0.193150995
28634,0.075919509
28635,0.153175821
28636,0.077474118
28637,0.033318777
28638,0.080571031
28639,0.157800348
28640,0.026979483
28641,0.070501802
28642,0.188568779
28643,0.149468049
28644,0.189582735
28645,0.110270877
28646,0.019483483
28647,0.082905728
28648,0.06499229
28649,0.194635137
28650,0.045297025
28651,0.072738323
28652,0.226311624
28653,0.154628178
28654,0.084481048
28655,0.051886144
28656,0.187244877
28657,0.423556333
28658,0.063214109
28659,0.11673594
28660,0.083156149
28661,0.106414232
28662,0.179517903
28663,0.193398236
28664,0.087559577
28665,0.183032753
28666,0.203222943
28667,0.171934016
28668,0.095271483
28669,0.128889279
28670,0.164982541
28671,0.86708206
28672,0.084680558
28673,0.066851518
28674,0.122352518
28675,0.057018942
28676,0.187792252
28677,0.179104422
28678,0.075171413
28679,0.040817018
28680,0.249414932
28681,0.254408776
28682,0.066980305
28683,0.106746036
28684,0.069059279
28685,0.092699476
28686,0.054015226
28687,0.190783291
28688,0.085527974
28689,0.203381497
28690,0.165896301
28691,0.04247121
28692,0.161941537
28693,0.046729604
28694,0.216209733
28695,0.053939675
28696,0.168926158
28697,0.13168314
28698,0.02438705
28699,0.135891471
28700,0.080029951
28701,0.183183476
28702,0.167618749
28703,0.03879042
28704,0.141510014
28705,0.061827118
28706,0.057736161
28707,0.060070145
28708,0.184159332
28709,0.054381334
28710,0.082778496
28711,0.086110645
28712,0.153886321
28713,0.11671642
28714,0.054228564
28715,0.063493315
28716,0.020891653
28717,0.201478056
28718,0.147055007
28719,0.053288888
28720,0.064279474
28721,0.068513108
28722,0.049525569
28723,0.108347353
28724,0.092159263
28725,0.08248485
28726,0.100841674
28727,0.263654342
28728,0.136637059
28729,0.092963061
28730,0.18780091
28731,0.107013671
28732,0.294996968
28733,0.084160182
28734,0.242414805
28735,0.035151026
28736,0.050175614
28737,0.170515114
28738,0.139853699
28739,0.104925321
28740,0.077507544
28741,0.178039626
28742,0.185318838
28743,0.560767948
28744,0.11860686
28745,0.126525423
28746,0.027660309
28747,0.130566021
28748,0.111796923
28749,0.045510333
28750,0.132547298
28751,0.119119197
28752,0.1095924
28753,0.132259773
28754,0.079012747
28755,0.108991014
28756,0.051653616
28757,0.106735085
28758,0.126745475
28759,0.138222349
28760,0.118434175
28761,0.177745492
28762,0.11175434
28763,0.035412646
28764,0.143959711
28765,0.171217769
28766,0.176443312
28767,0.098958772
28768,0.042106987
28769,0.103640092
28770,0.085073856
28771,0.072312011
28772,0.073767319
28773,0.054445119
28774,0.131341399
28775,0.285822351
28776,0.045454824
28777,0.084477598
28778,0.069421194
28779,0.046200804
28780,0.063647171
28781,0.043376513
28782,0.271288564
28783,0.083542082
28784,0.196884603
28785,0.152449256
28786,0.164145458
28787,0.091927289
28788,0.103904145
28789,0.079468807
28790,0.091017486
28791,0.042473488
28792,0.057443631
28793,0.088581132
28794,0.115831658
28795,0.057720277
28796,0.079012903
28797,0.048530426
28798,0.120874282
28799,0.113980479
28800,0.090969456
28801,0.045567166
28802,0.123896608
28803,0.145088127
28804,0.142073739
28805,0.464350139
28806,0.066230028
28807,0.049256836
28808,0.124854373
28809,0.099580781
28810,0.172431346
28811,0.132099658
28812,0.229463912
28813,0.092146759
28814,0.068945253
28815,0.035485826
28816,0.070972142
28817,0.087042729
28818,0.17321349
28819,0.231536176
28820,0.083842336
28821,0.120305389
28822,0.079399003
28823,0.028082688
28824,0.133343152
28825,0.315424485
28826,0.096567851
28827,0.052876067
28828,0.052404622
28829,0.084965765
28830,0.028536599
28831,0.104558454
28832,0.039306672
28833,0.050217069
28834,0.07708582
28835,0.126203403
28836,0.151369838
28837,0.419666887
28838,0.06988371
28839,0.065035661
28840,0.1066715
28841,0.05735042
28842,0.124100117
28843,0.053234325
28844,0.089545552
28845,0.027365752
28846,0.141021506
28847,0.041906558
28848,0.061929526
28849,0.037395297
28850,0.218644847
28851,0.072964273
28852,0.293265031
28853,0.22073891
28854,0.04686315
28855,0.021566037
28856,0.190101174
28857,0.041840072
28858,0.033703239
28859,0.174707754
28860,0.109715465
28861,0.121862308
28862,0.187184539
28863,0.027208446
28864,0.017515608
28865,0.430375176
28866,0.176449286
28867,0.035150318
28868,0.055790678
28869,0.021264391
28870,0.111403416
28871,0.206864735
28872,0.150686721
28873,0.133074518
28874,0.463603738
28875,0.083104246
28876,0.020879015
28877,0.414081941
28878,0.069980001
28879,0.101395168
28880,0.027301997
28881,0.057092064
28882,0.043836005
28883,0.091555144
28884,0.050874585
28885,0.090691238
28886,0.187162069
28887,0.170701395
28888,0.335845817
28889,0.202602747
28890,0.16437736
28891,0.239835179
28892,0.118348607
28893,0.073095118
28894,0.028684622
28895,0.229917476
28896,0.102508891
28897,0.107699964
28898,0.474059564
28899,0.228669627
28900,0.138319812
28901,0.496505017
28902,0.069162933
28903,0.027097965
28904,0.030880971
28905,0.153586273
28906,0.337428612
28907,0.076161803
28908,0.077532064
28909,0.064748343
28910,0.198345938
28911,0.226108989
28912,0.051412674
28913,0.150881727
28914,0.123619318
28915,0.066692147
28916,0.293499886
28917,0.052379422
28918,0.160103492
28919,0.091909903
28920,0.04805247
28921,0.049487374
28922,0.170800835
28923,0.305048554
28924,0.15337469
28925,0.037715086
28926,0.343654115
28927,0.062072185
28928,0.117231882
28929,0.168246311
28930,0.095047323
28931,0.197571827
28932,0.063921378
28933,0.071896592
28934,0.084950518
28935,0.182355175
28936,0.184638387
28937,0.027485912
28938,0.15414463
28939,0.086724693
28940,0.107963452
28941,0.021294545
28942,0.184301059
28943,0.030717168
28944,0.070487235
28945,0.110552966
28946,0.091210857
28947,0.502379507
28948,0.014374601
28949,0.032561164
28950,0.101635067
28951,0.102763763
