id,failure
28124,0.605720314
28125,0.595985625
28126,0.588744095
28127,0.619071845
28128,0.601044213
28129,0.631737625
28130,0.628049082
28131,0.544208801
28132,0.597700301
28133,0.608057937
28134,0.622271477
28135,0.612710926
28136,0.62320279
28137,0.605659646
28138,0.664809089
28139,0.641467354
28140,0.494978544
28141,0.511589834
28142,0.557810888
28143,0.632118138
28144,0.6305028
28145,0.59660978
28146,0.60813256
28147,0.596400702
28148,0.655074568
28149,0.5788253
28150,0.55822521
28151,0.611211334
28152,0.641310689
28153,0.58751792
28154,0.633696722
28155,0.653726477
28156,0.629952997
28157,0.656336864
28158,0.609990907
28159,0.550241556
28160,0.561829325
28161,0.646723536
28162,0.614569696
28163,0.675443868
28164,0.584112482
28165,0.642626671
28166,0.636157372
28167,0.522773471
28168,0.579026105
28169,0.580828136
28170,0.539553545
28171,0.613277737
28172,0.587983171
28173,0.646119065
28174,0.557457369
28175,0.567028119
28176,0.555148479
28177,0.546572095
28178,0.636970218
28179,0.66892441
28180,0.570428196
28181,0.566521921
28182,0.638903678
28183,0.611391004
28184,0.546486803
28185,0.619727151
28186,0.614729144
28187,0.541122528
28188,0.613750472
28189,0.561845674
28190,0.63945183
28191,0.575006947
28192,0.619076715
28193,0.589855104
28194,0.542504671
28195,0.574387848
28196,0.572765308
28197,0.617213873
28198,0.600861092
28199,0.643430068
28200,0.639963536
28201,0.631865547
28202,0.589671929
28203,0.624922441
28204,0.618473138
28205,0.598862206
28206,0.593164309
28207,0.616537445
28208,0.617212215
28209,0.666078941
28210,0.555961192
28211,0.622446995
28212,0.667121607
28213,0.511305769
28214,0.606345957
28215,0.582953732
28216,0.617718861
28217,0.578486184
28218,0.596164869
28219,0.52652771
28220,0.561842308
28221,0.666516171
28222,0.630605164
28223,0.594049205
28224,0.648297395
28225,0.599511861
28226,0.614373047
28227,0.665929402
28228,0.656505074
28229,0.575053878
28230,0.621050576
28231,0.64843387
28232,0.633007024
28233,0.604195654
28234,0.547691654
28235,0.622090322
28236,0.599745143
28237,0.64152417
28238,0.570180159
28239,0.646550073
28240,0.54211577
28241,0.623863061
28242,0.602841186
28243,0.593373594
28244,0.536652406
28245,0.609326904
28246,0.627100475
28247,0.638880577
28248,0.601874708
28249,0.649494857
28250,0.632367386
28251,0.583494218
28252,0.660344927
28253,0.560109872
28254,0.530625369
28255,0.603955237
28256,0.559969588
28257,0.562461895
28258,0.606336027
28259,0.58370903
28260,0.649424797
28261,0.593865504
28262,0.618181363
28263,0.597242239
28264,0.602654208
28265,0.5923518
28266,0.584932401
28267,0.561834358
28268,0.62583924
28269,0.576606942
28270,0.675116913
28271,0.665191525
28272,0.540964368
28273,0.641565833
28274,0.649251091
28275,0.618445402
28276,0.602411245
28277,0.635290887
28278,0.612049153
28279,0.608488967
28280,0.586827053
28281,0.612593053
28282,0.635836054
28283,0.580131863
28284,0.621231693
28285,0.594417993
28286,0.646309483
28287,0.661965028
28288,0.563348946
28289,0.640240542
28290,0.618484612
28291,0.561364582
28292,0.668598881
28293,0.676255255
28294,0.656511152
28295,0.541367321
28296,0.63313098
28297,0.567561816
28298,0.569165
28299,0.625385607
28300,0.584151036
28301,0.61409064
28302,0.5871678
28303,0.589223781
28304,0.589193277
28305,0.62457881
28306,0.645574757
28307,0.640758258
28308,0.594045264
28309,0.625001281
28310,0.502770454
28311,0.584685692
28312,0.631754376
28313,0.615432633
28314,0.606984637
28315,0.591897687
28316,0.649307593
28317,0.539123497
28318,0.55701844
28319,0.555265544
28320,0.642158135
28321,0.570179481
28322,0.605155853
28323,0.595632365
28324,0.630489554
28325,0.63522663
28326,0.55313373
28327,0.575618391
28328,0.568214511
28329,0.603212262
28330,0.586587227
28331,0.611721268
28332,0.603559059
28333,0.558986333
28334,0.64825573
28335,0.593840525
28336,0.647956589
28337,0.652321682
28338,0.59368318
28339,0.577059417
28340,0.619738912
28341,0.576161764
28342,0.596304858
28343,0.571176543
28344,0.634292716
28345,0.519635083
28346,0.61486705
28347,0.584106431
28348,0.589926976
28349,0.645658578
28350,0.59166352
28351,0.590704564
28352,0.661363255
28353,0.616513347
28354,0.67349362
28355,0.593380051
28356,0.552552162
28357,0.584046728
28358,0.612584942
28359,0.627445895
28360,0.613698722
28361,0.621044293
28362,0.516258061
28363,0.560186239
28364,0.620355149
28365,0.615497753
28366,0.56674044
28367,0.627518642
28368,0.572509514
28369,0.587046526
28370,0.611314026
28371,0.587304775
28372,0.65490835
28373,0.626434903
28374,0.640794304
28375,0.596793188
28376,0.582090146
28377,0.565635706
28378,0.535654133
28379,0.652882057
28380,0.620803802
28381,0.606562815
28382,0.605971808
28383,0.575157383
28384,0.552396022
28385,0.659839863
28386,0.607657168
28387,0.599508985
28388,0.59457985
28389,0.675552162
28390,0.586969035
28391,0.5686077
28392,0.589796748
28393,0.58018868
28394,0.655191189
28395,0.570375066
28396,0.624753933
28397,0.597631567
28398,0.652381366
28399,0.579785089
28400,0.587825863
28401,0.553882848
28402,0.609406172
28403,0.639269987
28404,0.61701499
28405,0.570790113
28406,0.59767219
28407,0.584801117
28408,0.590714871
28409,0.62438757
28410,0.604431593
28411,0.605763361
28412,0.631543801
28413,0.66361919
28414,0.631009609
28415,0.640650449
28416,0.652887273
28417,0.569089875
28418,0.556937189
28419,0.50795762
28420,0.568476311
28421,0.601375157
28422,0.634355796
28423,0.574281132
28424,0.658952139
28425,0.591971401
28426,0.603123289
28427,0.57785024
28428,0.609279184
28429,0.611875318
28430,0.620199435
28431,0.623984874
28432,0.630667711
28433,0.606356201
28434,0.589629469
28435,0.560513279
28436,0.621277716
28437,0.590611431
28438,0.62225962
28439,0.627410916
28440,0.587344003
28441,0.605638163
28442,0.574462876
28443,0.63516309
28444,0.669109443
28445,0.616584538
28446,0.569625392
28447,0.662579503
28448,0.592965911
28449,0.593097349
28450,0.591350643
28451,0.563538193
28452,0.675966208
28453,0.581398508
28454,0.594674157
28455,0.575235892
28456,0.679280443
28457,0.638951284
28458,0.559735052
28459,0.587599656
28460,0.560596869
28461,0.610635596
28462,0.623562556
28463,0.56995375
28464,0.638220171
28465,0.652209386
28466,0.652994905
28467,0.618215864
28468,0.664764847
28469,0.598774912
28470,0.629499891
28471,0.610311993
28472,0.620255374
28473,0.595487171
28474,0.594611054
28475,0.61667964
28476,0.597469239
28477,0.611403413
28478,0.675223405
28479,0.585970391
28480,0.541630671
28481,0.583707601
28482,0.592083559
28483,0.605832007
28484,0.549933312
28485,0.563993584
28486,0.615380319
28487,0.620269341
28488,0.586770021
28489,0.59607244
28490,0.509694806
28491,0.618383722
28492,0.597971218
28493,0.578397766
28494,0.606177187
28495,0.618001616
28496,0.605882546
28497,0.5887409
28498,0.603714461
28499,0.637210491
28500,0.653282133
28501,0.639399579
28502,0.650822062
28503,0.627665313
28504,0.563865131
28505,0.651424555
28506,0.57607744
28507,0.660009268
28508,0.63709841
28509,0.561037975
28510,0.58717829
28511,0.625156591
28512,0.571310537
28513,0.525730932
28514,0.626997669
28515,0.578564816
28516,0.665023777
28517,0.650188897
28518,0.598943801
28519,0.631197645
28520,0.657760596
28521,0.58061618
28522,0.581708314
28523,0.576712247
28524,0.606630638
28525,0.59692307
28526,0.60561732
28527,0.613864255
28528,0.555042515
28529,0.56477863
28530,0.542483767
28531,0.550370068
28532,0.612096385
28533,0.582653361
28534,0.606024999
28535,0.57337124
28536,0.65524141
28537,0.641877861
28538,0.612728475
28539,0.55147445
28540,0.596166044
28541,0.621680003
28542,0.611328899
28543,0.568549698
28544,0.605682879
28545,0.656404057
28546,0.655291954
28547,0.607979901
28548,0.593892801
28549,0.556194338
28550,0.584516812
28551,0.619237903
28552,0.622539393
28553,0.631713794
28554,0.603597941
28555,0.579233303
28556,0.568141801
28557,0.553722211
28558,0.631482651
28559,0.642745907
28560,0.621778059
28561,0.625203237
28562,0.663851077
28563,0.606530108
28564,0.64223696
28565,0.528487811
28566,0.545972988
28567,0.617555075
28568,0.577767044
28569,0.539752481
28570,0.609007253
28571,0.651638444
28572,0.570775768
28573,0.644479373
28574,0.554789273
28575,0.600045707
28576,0.573985499
28577,0.58288421
28578,0.672854755
28579,0.617864451
28580,0.602840455
28581,0.598208287
28582,0.590450456
28583,0.600990161
28584,0.631943429
28585,0.674581316
28586,0.612768911
28587,0.646843988
28588,0.558030862
28589,0.663957993
28590,0.62167409
28591,0.582282468
28592,0.536819094
28593,0.611756679
28594,0.582968505
28595,0.628285976
28596,0.603418708
28597,0.598831631
28598,0.621730613
28599,0.556448795
28600,0.621158044
28601,0.579712557
28602,0.632593066
28603,0.644093308
28604,0.6449192
28605,0.622388212
28606,0.634781566
28607,0.566749064
28608,0.563691492
28609,0.613596453
28610,0.633581884
28611,0.625429763
28612,0.590394454
28613,0.581409913
28614,0.617419485
28615,0.60698745
28616,0.474210737
28617,0.548922553
28618,0.613529009
28619,0.612146058
28620,0.61316117
28621,0.598595314
28622,0.62614551
28623,0.573299498
28624,0.573065425
28625,0.636117918
28626,0.591906969
28627,0.641794711
28628,0.548009925
28629,0.613428384
28630,0.631157907
28631,0.58769543
28632,0.596296534
28633,0.688958976
28634,0.630867767
28635,0.558544835
28636,0.625030817
28637,0.641959574
28638,0.600546797
28639,0.632480403
28640,0.561539393
28641,0.615180515
28642,0.581551484
28643,0.62170773
28644,0.591761563
28645,0.613744365
28646,0.539855567
28647,0.62748154
28648,0.577522161
28649,0.642188602
28650,0.623844658
28651,0.570986494
28652,0.607409051
28653,0.60377769
28654,0.601381943
28655,0.609800384
28656,0.580176638
28657,0.652755702
28658,0.591075238
28659,0.599081005
28660,0.623173423
28661,0.619900462
28662,0.63913919
28663,0.585420289
28664,0.618489657
28665,0.608632898
28666,0.517321838
28667,0.582749598
28668,0.592513948
28669,0.609406144
28670,0.618464806
28671,0.599461371
28672,0.609874932
28673,0.532440586
28674,0.617813203
28675,0.644185806
28676,0.598892656
28677,0.651594427
28678,0.544348064
28679,0.604612425
28680,0.615598671
28681,0.602635704
28682,0.57766924
28683,0.559380578
28684,0.604875833
28685,0.605504191
28686,0.662844883
28687,0.600134755
28688,0.622000254
28689,0.648943215
28690,0.649724136
28691,0.582412581
28692,0.563314324
28693,0.604510226
28694,0.629309412
28695,0.553356394
28696,0.662853796
28697,0.626754319
28698,0.61779845
28699,0.609498206
28700,0.63343227
28701,0.578932449
28702,0.604871878
28703,0.604056002
28704,0.589812432
28705,0.607780161
28706,0.650632808
28707,0.594650235
28708,0.64003739
28709,0.564682059
28710,0.653364038
28711,0.641140124
28712,0.650672739
28713,0.556608688
28714,0.564299215
28715,0.539498694
28716,0.610094516
28717,0.616705626
28718,0.621002833
28719,0.661374899
28720,0.581881434
28721,0.623719847
28722,0.651019341
28723,0.60293383
28724,0.598242525
28725,0.615695645
28726,0.636101712
28727,0.643715066
28728,0.619278879
28729,0.599040439
28730,0.556975636
28731,0.59739301
28732,0.589070188
28733,0.558204321
28734,0.582411826
28735,0.537654249
28736,0.538212636
28737,0.631740506
28738,0.576354391
28739,0.621509868
28740,0.654784786
28741,0.536116802
28742,0.662737435
28743,0.696335014
28744,0.628159632
28745,0.587604181
28746,0.592262159
28747,0.674786459
28748,0.517818086
28749,0.642969013
28750,0.553030844
28751,0.62846738
28752,0.640608293
28753,0.579370753
28754,0.614731547
28755,0.609013528
28756,0.614788406
28757,0.58651119
28758,0.604517314
28759,0.511798784
28760,0.663593079
28761,0.611698307
28762,0.642270771
28763,0.518415741
28764,0.639952735
28765,0.636177376
28766,0.567141603
28767,0.557243599
28768,0.639816108
28769,0.609085024
28770,0.647619954
28771,0.621373665
28772,0.591539204
28773,0.639807758
28774,0.609561192
28775,0.639687541
28776,0.597985551
28777,0.572508394
28778,0.654776269
28779,0.58398313
28780,0.651723347
28781,0.653171336
28782,0.599595134
28783,0.550961716
28784,0.617668273
28785,0.596199445
28786,0.624533757
28787,0.583280607
28788,0.568379132
28789,0.624508893
28790,0.607620974
28791,0.513225369
28792,0.536219552
28793,0.592552124
28794,0.584869003
28795,0.615458923
28796,0.620762945
28797,0.587990576
28798,0.637537148
28799,0.64793077
28800,0.523326369
28801,0.594673962
28802,0.621914431
28803,0.633890636
28804,0.556496092
28805,0.61178555
28806,0.636720877
28807,0.610994081
28808,0.591764017
28809,0.602151897
28810,0.631253803
28811,0.547154834
28812,0.625321953
28813,0.642509741
28814,0.597312855
28815,0.499659831
28816,0.598452562
28817,0.517965431
28818,0.614920362
28819,0.58683882
28820,0.602828004
28821,0.55353945
28822,0.658992784
28823,0.614890082
28824,0.635157742
28825,0.615055667
28826,0.585595549
28827,0.554717263
28828,0.592227112
28829,0.523790593
28830,0.625666512
28831,0.619816812
28832,0.622191497
28833,0.605172988
28834,0.577063144
28835,0.609652982
28836,0.550617007
28837,0.577586875
28838,0.58693791
28839,0.558359035
28840,0.6055671
28841,0.614422306
28842,0.648487232
28843,0.663074145
28844,0.583660949
28845,0.603560607
28846,0.592122007
28847,0.638115198
28848,0.483815483
28849,0.595641724
28850,0.645427975
28851,0.636366593
28852,0.637658985
28853,0.598930622
28854,0.673892641
28855,0.536843592
28856,0.633857814
28857,0.510812896
28858,0.590431488
28859,0.670734345
28860,0.617563117
28861,0.659360295
28862,0.588509956
28863,0.634836974
28864,0.555320437
28865,0.591504866
28866,0.600461015
28867,0.609702499
28868,0.588952739
28869,0.642801555
28870,0.588449488
28871,0.60021954
28872,0.630709715
28873,0.588151325
28874,0.571848599
28875,0.587093293
28876,0.523488831
28877,0.603787335
28878,0.630468067
28879,0.600035723
28880,0.527912619
28881,0.601883764
28882,0.568802294
28883,0.590062461
28884,0.645962492
28885,0.595003159
28886,0.681418426
28887,0.597682841
28888,0.596050894
28889,0.63795354
28890,0.700666788
28891,0.626484081
28892,0.518006057
28893,0.57159971
28894,0.612525779
28895,0.601034279
28896,0.580238758
28897,0.605243324
28898,0.590439665
28899,0.605542268
28900,0.637404188
28901,0.584249681
28902,0.548842298
28903,0.572987644
28904,0.590026701
28905,0.647354891
28906,0.582086898
28907,0.591318301
28908,0.533582178
28909,0.610299343
28910,0.608672055
28911,0.649366088
28912,0.679957998
28913,0.68046937
28914,0.618390771
28915,0.646488894
28916,0.64345952
28917,0.564779018
28918,0.67358644
28919,0.565041711
28920,0.581492221
28921,0.598567241
28922,0.622035794
28923,0.594851714
28924,0.617191437
28925,0.580039809
28926,0.625341769
28927,0.649494095
28928,0.617697819
28929,0.606398534
28930,0.479307572
28931,0.610317698
28932,0.588945396
28933,0.593533759
28934,0.568448732
28935,0.569903377
28936,0.593609294
28937,0.582301227
28938,0.608378288
28939,0.599902734
28940,0.63900896
28941,0.536423742
28942,0.563906036
28943,0.541204731
28944,0.579274111
28945,0.561825604
28946,0.568800609
28947,0.656906063
28948,0.578865355
28949,0.550212125
28950,0.54573233
28951,0.611441749
