id,failure
28124,0.606149693
28125,0.598084966
28126,0.58988
28127,0.621691602
28128,0.605706867
28129,0.637947808
28130,0.630844798
28131,0.548080591
28132,0.598715976
28133,0.611929276
28134,0.623120078
28135,0.614201265
28136,0.626783977
28137,0.608703353
28138,0.66413077
28139,0.64191118
28140,0.501963805
28141,0.518957262
28142,0.561075992
28143,0.633585084
28144,0.632409317
28145,0.599704809
28146,0.610267995
28147,0.600395367
28148,0.656626793
28149,0.584055828
28150,0.562561138
28151,0.614613046
28152,0.642484297
28153,0.592194765
28154,0.634410564
28155,0.655601424
28156,0.632530124
28157,0.656732043
28158,0.612196846
28159,0.555275849
28160,0.566515865
28161,0.648451292
28162,0.61668784
28163,0.673281517
28164,0.589643731
28165,0.641990501
28166,0.63733212
28167,0.528470808
28168,0.583096879
28169,0.5847626
28170,0.545926555
28171,0.615018256
28172,0.590945836
28173,0.647174448
28174,0.562739305
28175,0.570929938
28176,0.558882349
28177,0.552038226
28178,0.637980292
28179,0.668125144
28180,0.573570919
28181,0.571002337
28182,0.640527453
28183,0.612230257
28184,0.552266835
28185,0.61934263
28186,0.617247577
28187,0.545201833
28188,0.617294496
28189,0.567194957
28190,0.640014878
28191,0.577836441
28192,0.620388122
28193,0.591937143
28194,0.548254233
28195,0.576972895
28196,0.575653494
28197,0.621810488
28198,0.60367586
28199,0.644135211
28200,0.643379559
28201,0.632762052
28202,0.59355176
28203,0.626243674
28204,0.620619942
28205,0.600235702
28206,0.594430445
28207,0.619655506
28208,0.620053896
28209,0.668572987
28210,0.562369825
28211,0.62632463
28212,0.666948659
28213,0.51798318
28214,0.608523358
28215,0.584493903
28216,0.620249759
28217,0.580589738
28218,0.598408961
28219,0.534574346
28220,0.566628804
28221,0.66572106
28222,0.632460567
28223,0.596159969
28224,0.647705316
28225,0.603144538
28226,0.616632824
28227,0.666847033
28228,0.658097366
28229,0.578464639
28230,0.62578238
28231,0.649803582
28232,0.634524064
28233,0.606626196
28234,0.551782941
28235,0.623504856
28236,0.601135113
28237,0.644715432
28238,0.574895717
28239,0.647625561
28240,0.545167138
28241,0.623608559
28242,0.605455729
28243,0.600119658
28244,0.543095882
28245,0.612244741
28246,0.629694865
28247,0.639560031
28248,0.604912952
28249,0.651267312
28250,0.635464622
28251,0.585653344
28252,0.660017693
28253,0.565421743
28254,0.534849279
28255,0.608358248
28256,0.562954017
28257,0.566793427
28258,0.609057077
28259,0.588910266
28260,0.650825646
28261,0.596759869
28262,0.621343363
28263,0.601241263
28264,0.605165534
28265,0.596232893
28266,0.589031282
28267,0.567188256
28268,0.628261964
28269,0.580132232
28270,0.676214043
28271,0.667278375
28272,0.547362777
28273,0.644155776
28274,0.649245317
28275,0.621958891
28276,0.606194144
28277,0.634898662
28278,0.615902237
28279,0.612567188
28280,0.588710648
28281,0.615462352
28282,0.637660708
28283,0.582663764
28284,0.62332002
28285,0.596163139
28286,0.645998788
28287,0.664121929
28288,0.565207225
28289,0.641659208
28290,0.620185471
28291,0.56642448
28292,0.668724206
28293,0.678809666
28294,0.658852186
28295,0.546455251
28296,0.631886778
28297,0.572277882
28298,0.57450598
28299,0.630184475
28300,0.588640114
28301,0.61420819
28302,0.589595884
28303,0.593360991
28304,0.592067136
28305,0.6267925
28306,0.646830159
28307,0.643188975
28308,0.599904483
28309,0.627958928
28310,0.508335337
28311,0.589384165
28312,0.635494118
28313,0.619398267
28314,0.610003375
28315,0.5956721
28316,0.651286954
28317,0.542779528
28318,0.560953405
28319,0.561412836
28320,0.644370352
28321,0.573261002
28322,0.606486522
28323,0.597799862
28324,0.63166103
28325,0.636230145
28326,0.555843822
28327,0.580206987
28328,0.571893815
28329,0.605483906
28330,0.589790767
28331,0.614224313
28332,0.607388358
28333,0.566298008
28334,0.651002774
28335,0.593884564
28336,0.648310603
28337,0.655016474
28338,0.598281862
28339,0.581205834
28340,0.620353751
28341,0.582949366
28342,0.599276812
28343,0.573473364
28344,0.637835126
28345,0.524889063
28346,0.618346265
28347,0.586436533
28348,0.592392878
28349,0.645519739
28350,0.593285979
28351,0.593337211
28352,0.660988947
28353,0.618897998
28354,0.673970042
28355,0.596017962
28356,0.556350198
28357,0.588487008
28358,0.615986037
28359,0.629199692
28360,0.615072621
28361,0.621968878
28362,0.521965483
28363,0.565335923
28364,0.62159345
28365,0.617567319
28366,0.572000037
28367,0.629384073
28368,0.575018895
28369,0.590168202
28370,0.613766609
28371,0.590959401
28372,0.655753124
28373,0.627944913
28374,0.64167089
28375,0.600815554
28376,0.586079527
28377,0.56979835
28378,0.540693975
28379,0.654637654
28380,0.626576248
28381,0.609036502
28382,0.606511838
28383,0.579948933
28384,0.558807255
28385,0.661363117
28386,0.610621016
28387,0.601267941
28388,0.595458386
28389,0.676460663
28390,0.590575811
28391,0.573453778
28392,0.592773288
28393,0.585244973
28394,0.655108851
28395,0.575219815
28396,0.625794985
28397,0.601244811
28398,0.650718092
28399,0.584405686
28400,0.591439878
28401,0.557738849
28402,0.613297329
28403,0.643069652
28404,0.61954054
28405,0.573395353
28406,0.600172515
28407,0.589233794
28408,0.59257586
28409,0.629416204
28410,0.608215322
28411,0.608957475
28412,0.634340149
28413,0.664346732
28414,0.634115878
28415,0.644105336
28416,0.654039398
28417,0.571871664
28418,0.561053932
28419,0.512870468
28420,0.573117661
28421,0.604167852
28422,0.635802816
28423,0.579169052
28424,0.661152097
28425,0.594421744
28426,0.605028335
28427,0.582344177
28428,0.610115617
28429,0.614488376
28430,0.624078818
28431,0.628387984
28432,0.630709738
28433,0.608542543
28434,0.591808444
28435,0.563779804
28436,0.623159615
28437,0.591755925
28438,0.624184451
28439,0.628553857
28440,0.589968178
28441,0.608287287
28442,0.577386041
28443,0.637830609
28444,0.668655576
28445,0.619901691
28446,0.571549765
28447,0.660319293
28448,0.595672433
28449,0.594299936
28450,0.593269348
28451,0.568742643
28452,0.676159793
28453,0.581855064
28454,0.598048365
28455,0.578254844
28456,0.679904624
28457,0.638587461
28458,0.564804499
28459,0.591900529
28460,0.562469032
28461,0.613444194
28462,0.62583794
28463,0.577291433
28464,0.640641249
28465,0.65365658
28466,0.655161095
28467,0.62043395
28468,0.666995307
28469,0.601071026
28470,0.631724404
28471,0.612206571
28472,0.623012233
28473,0.597946251
28474,0.59646715
28475,0.618540006
28476,0.601114966
28477,0.613516729
28478,0.675958996
28479,0.590043085
28480,0.546323097
28481,0.58740108
28482,0.597848754
28483,0.609797676
28484,0.556376704
28485,0.567688846
28486,0.616933667
28487,0.622991803
28488,0.589121793
28489,0.595356308
28490,0.515100718
28491,0.619685416
28492,0.59900817
28493,0.58289706
28494,0.608956131
28495,0.620053049
28496,0.609227951
28497,0.592143987
28498,0.605990042
28499,0.636129033
28500,0.656125767
28501,0.639948497
28502,0.65338287
28503,0.629589402
28504,0.565935223
28505,0.652794621
28506,0.580386298
28507,0.661084908
28508,0.639788296
28509,0.56538768
28510,0.591623314
28511,0.626247021
28512,0.576692105
28513,0.529680431
28514,0.630914747
28515,0.580626353
28516,0.665075689
28517,0.651421289
28518,0.601377318
28519,0.631329644
28520,0.658229151
28521,0.581776091
28522,0.58521472
28523,0.579165776
28524,0.607724993
28525,0.599853823
28526,0.609195956
28527,0.615382163
28528,0.558195788
28529,0.569888232
28530,0.548686494
28531,0.552879027
28532,0.616168753
28533,0.587660207
28534,0.608180137
28535,0.577111354
28536,0.655351575
28537,0.64443869
28538,0.614549324
28539,0.556784685
28540,0.598233121
28541,0.625907485
28542,0.614897508
28543,0.573677756
28544,0.60762844
28545,0.66072765
28546,0.657678846
28547,0.612250075
28548,0.598331794
28549,0.559593768
28550,0.586746279
28551,0.62126565
28552,0.625075635
28553,0.63305437
28554,0.60607731
28555,0.584308394
28556,0.572082845
28557,0.558023976
28558,0.633482893
28559,0.644497601
28560,0.623966218
28561,0.627736586
28562,0.666062676
28563,0.60882275
28564,0.643783017
28565,0.53335063
28566,0.551570145
28567,0.619190355
28568,0.582645871
28569,0.543542575
28570,0.610937728
28571,0.652418941
28572,0.574910276
28573,0.645194403
28574,0.560895026
28575,0.602926029
28576,0.58071937
28577,0.586149653
28578,0.673348207
28579,0.622995347
28580,0.606691117
28581,0.59788509
28582,0.594186866
28583,0.603517026
28584,0.637215997
28585,0.674519783
28586,0.613477258
28587,0.649310804
28588,0.563512733
28589,0.665165738
28590,0.625697454
28591,0.584804381
28592,0.543318791
28593,0.613138767
28594,0.586566842
28595,0.629641498
28596,0.607872595
28597,0.600929577
28598,0.622460284
28599,0.56097803
28600,0.626800771
28601,0.582421876
28602,0.634893103
28603,0.645185691
28604,0.64610531
28605,0.626950075
28606,0.634998121
28607,0.570349132
28608,0.568856536
28609,0.616219497
28610,0.634586276
28611,0.627154194
28612,0.58986907
28613,0.581954724
28614,0.620978865
28615,0.609122277
28616,0.482340684
28617,0.555215974
28618,0.616293127
28619,0.615755314
28620,0.613832839
28621,0.601118233
28622,0.627686647
28623,0.577172789
28624,0.576333726
28625,0.63864125
28626,0.596538719
28627,0.642004405
28628,0.553180235
28629,0.616733905
28630,0.631087357
28631,0.590980631
28632,0.601133319
28633,0.689511375
28634,0.632862402
28635,0.565432144
28636,0.62721127
28637,0.642202557
28638,0.602297219
28639,0.63181632
28640,0.565690006
28641,0.619104439
28642,0.582520563
28643,0.624739194
28644,0.595711895
28645,0.616086224
28646,0.545432958
28647,0.631223644
28648,0.581058415
28649,0.64237697
28650,0.623430428
28651,0.574846381
28652,0.608861291
28653,0.606382788
28654,0.603605535
28655,0.610400845
28656,0.582576256
28657,0.655243228
28658,0.594926139
28659,0.602093073
28660,0.62436553
28661,0.620182639
28662,0.64025882
28663,0.588692388
28664,0.618963311
28665,0.609922029
28666,0.523272075
28667,0.587368081
28668,0.595051713
28669,0.610775823
28670,0.622683638
28671,0.602946128
28672,0.613974108
28673,0.536963773
28674,0.621148173
28675,0.646656811
28676,0.600037194
28677,0.653337523
28678,0.550083172
28679,0.605635131
28680,0.616787592
28681,0.605015692
28682,0.582124121
28683,0.566669312
28684,0.609059198
28685,0.60805116
28686,0.665184861
28687,0.602684395
28688,0.623960488
28689,0.648564296
28690,0.650358158
28691,0.586068231
28692,0.566061121
28693,0.606130842
28694,0.628615791
28695,0.557323937
28696,0.663188827
28697,0.629526745
28698,0.620183244
28699,0.610244573
28700,0.635108197
28701,0.583953275
28702,0.607311395
28703,0.606849456
28704,0.592161798
28705,0.612570798
28706,0.652291385
28707,0.597139915
28708,0.642369138
28709,0.569245069
28710,0.6535853
28711,0.64266795
28712,0.652943358
28713,0.561039387
28714,0.569004035
28715,0.545155314
28716,0.616668014
28717,0.618103077
28718,0.623609256
28719,0.662665295
28720,0.584492068
28721,0.626732951
28722,0.653054239
28723,0.605968136
28724,0.599174255
28725,0.619960485
28726,0.638084948
28727,0.644556765
28728,0.619975539
28729,0.601202464
28730,0.558947421
28731,0.599127294
28732,0.592151488
28733,0.563890869
28734,0.58507035
28735,0.544357857
28736,0.543968907
28737,0.632752514
28738,0.581294219
28739,0.625816965
28740,0.6583528
28741,0.540712732
28742,0.664746956
28743,0.697693988
28744,0.629943053
28745,0.588675828
28746,0.597261644
28747,0.677058425
28748,0.524687542
28749,0.646586666
28750,0.557241758
28751,0.631777215
28752,0.640287219
28753,0.582646986
28754,0.61690123
28755,0.612064102
28756,0.61715837
28757,0.589744845
28758,0.607018712
28759,0.516302827
28760,0.666536388
28761,0.61257658
28762,0.645273945
28763,0.523850104
28764,0.642658202
28765,0.637660281
28766,0.572692207
28767,0.562616059
28768,0.642650921
28769,0.611557535
28770,0.65100525
28771,0.622152658
28772,0.596143262
28773,0.642534643
28774,0.610960845
28775,0.641143013
28776,0.600915654
28777,0.57824243
28778,0.656675396
28779,0.589287042
28780,0.652946634
28781,0.655880384
28782,0.603281915
28783,0.555723059
28784,0.620293766
28785,0.598419412
28786,0.625991675
28787,0.588171453
28788,0.573211732
28789,0.625199352
28790,0.609761523
28791,0.519056637
28792,0.542637729
28793,0.595374599
28794,0.586912198
28795,0.619284817
28796,0.624071746
28797,0.588648533
28798,0.639140496
28799,0.65175203
28800,0.527146389
28801,0.59848916
28802,0.623691148
28803,0.63446831
28804,0.560566686
28805,0.613192927
28806,0.64068387
28807,0.615004563
28808,0.596361273
28809,0.6038373
28810,0.633524288
28811,0.552027799
28812,0.627698842
28813,0.641972772
28814,0.6008846
28815,0.504484035
28816,0.602597307
28817,0.526093275
28818,0.617776757
28819,0.589023673
28820,0.605840723
28821,0.558057468
28822,0.660989977
28823,0.619047804
28824,0.638913955
28825,0.617521307
28826,0.588463201
28827,0.559111591
28828,0.594068399
28829,0.527856619
28830,0.62814298
28831,0.620416176
28832,0.626055642
28833,0.60812619
28834,0.581858143
28835,0.612670572
28836,0.555828551
28837,0.579004501
28838,0.590441286
28839,0.563470944
28840,0.608207679
28841,0.61743669
28842,0.648962802
28843,0.662561888
28844,0.587650366
28845,0.606620988
28846,0.59580934
28847,0.639101966
28848,0.489892193
28849,0.598352246
28850,0.645685431
28851,0.63869343
28852,0.638643727
28853,0.601479558
28854,0.675269998
28855,0.542185984
28856,0.636258708
28857,0.516455537
28858,0.594163657
28859,0.671891752
28860,0.621131098
28861,0.660963103
28862,0.590406712
28863,0.637283281
28864,0.561234924
28865,0.593119095
28866,0.603355483
28867,0.613543116
28868,0.591462952
28869,0.644949567
28870,0.59026121
28871,0.601907851
28872,0.630232832
28873,0.590076241
28874,0.576714166
28875,0.589273497
28876,0.528764817
28877,0.605996778
28878,0.634483689
28879,0.60144094
28880,0.535212995
28881,0.604499046
28882,0.571925156
28883,0.594036529
28884,0.64869928
28885,0.597833615
28886,0.682279355
28887,0.600932869
28888,0.598375851
28889,0.63855191
28890,0.699344183
28891,0.628453319
28892,0.52210898
28893,0.577013075
28894,0.615915322
28895,0.603685591
28896,0.582704742
28897,0.608339919
28898,0.590403816
28899,0.605893299
28900,0.637361569
28901,0.588213035
28902,0.555876234
28903,0.578748074
28904,0.595156072
28905,0.650204168
28906,0.583787799
28907,0.595427078
28908,0.538740627
28909,0.613517528
28910,0.610532652
28911,0.650759848
28912,0.680649058
28913,0.679542568
28914,0.623304389
28915,0.647112589
28916,0.64558935
28917,0.569353639
28918,0.673363173
28919,0.570511193
28920,0.583820374
28921,0.602201744
28922,0.623813025
28923,0.598257715
28924,0.621735645
28925,0.582835297
28926,0.627790369
28927,0.651118779
28928,0.6201378
28929,0.607171043
28930,0.486881525
28931,0.611397226
28932,0.592143295
28933,0.598377012
28934,0.572929721
28935,0.574165392
28936,0.596482706
28937,0.585557219
28938,0.611487971
28939,0.60395794
28940,0.640090724
28941,0.544207973
28942,0.570267845
28943,0.545435366
28944,0.582051238
28945,0.566850653
28946,0.571996731
28947,0.656679123
28948,0.58234036
28949,0.556608089
28950,0.551971738
28951,0.614275124
