id,failure
28124,0.179607925
28125,0.229331611
28126,0.122567681
28127,0.187915429
28128,0.255732783
28129,0.214213893
28130,0.18105589
28131,0.171686756
28132,0.30604341
28133,0.274238446
28134,0.21652542
28135,0.296873839
28136,0.246258784
28137,0.217048528
28138,0.195509941
28139,0.270558431
28140,0.263498268
28141,0.2175308
28142,0.25451135
28143,0.15936006
28144,0.258101139
28145,0.203597886
28146,0.222555359
28147,0.37265839
28148,0.238219993
28149,0.187324484
28150,0.209868855
28151,0.30515739
28152,0.264585537
28153,0.134282842
28154,0.204586252
28155,0.201069872
28156,0.252552471
28157,0.38029196
28158,0.354880375
28159,0.186113392
28160,0.229351403
28161,0.224417756
28162,0.23997903
28163,0.256715711
28164,0.181100692
28165,0.229794835
28166,0.255143881
28167,0.137212586
28168,0.30909688
28169,0.187112
28170,0.186527338
28171,0.203494961
28172,0.127031272
28173,0.231373495
28174,0.223844507
28175,0.172657126
28176,0.218138529
28177,0.206618152
28178,0.189040754
28179,0.233486312
28180,0.159366486
28181,0.272388212
28182,0.211649805
28183,0.297473817
28184,0.208448921
28185,0.258872919
28186,0.201347587
28187,0.178960437
28188,0.228769512
28189,0.181134934
28190,0.237619901
28191,0.214338919
28192,0.215779737
28193,0.209595006
28194,0.205804373
28195,0.300184183
28196,0.182106301
28197,0.145058004
28198,0.148173153
28199,0.293094481
28200,0.153769646
28201,0.39514655
28202,0.236519066
28203,0.248428483
28204,0.220576469
28205,0.151556147
28206,0.171287965
28207,0.158177681
28208,0.204057612
28209,0.330805271
28210,0.141576748
28211,0.232880143
28212,0.275388739
28213,0.190855454
28214,0.165665811
28215,0.143308236
28216,0.285128311
28217,0.250654377
28218,0.24468461
28219,0.166197403
28220,0.203987078
28221,0.329994836
28222,0.228796594
28223,0.295228978
28224,0.205499405
28225,0.204631438
28226,0.238673778
28227,0.32745057
28228,0.203297262
28229,0.220752814
28230,0.329381292
28231,0.30764019
28232,0.230257482
28233,0.155539804
28234,0.212812092
28235,0.202205187
28236,0.210330504
28237,0.378490929
28238,0.238183865
28239,0.337108898
28240,0.187959791
28241,0.256636135
28242,0.309298151
28243,0.312734805
28244,0.197359077
28245,0.138709769
28246,0.210683588
28247,0.261885652
28248,0.21766526
28249,0.331819444
28250,0.305028231
28251,0.252683549
28252,0.250576334
28253,0.230290477
28254,0.211521706
28255,0.195783233
28256,0.169233191
28257,0.243382138
28258,0.173646869
28259,0.228171658
28260,0.20024672
28261,0.306959488
28262,0.258542261
28263,0.158558375
28264,0.23190977
28265,0.296581593
28266,0.181975933
28267,0.142269948
28268,0.289715481
28269,0.26376087
28270,0.251176348
28271,0.234312672
28272,0.249755975
28273,0.297138905
28274,0.331143651
28275,0.310465571
28276,0.229747687
28277,0.204256522
28278,0.215853137
28279,0.229978868
28280,0.202438362
28281,0.26009126
28282,0.242014466
28283,0.184249789
28284,0.34262335
28285,0.197826011
28286,0.207085257
28287,0.324288061
28288,0.228501569
28289,0.25711167
28290,0.223679758
28291,0.253622312
28292,0.2469055
28293,0.254951616
28294,0.206124037
28295,0.2262048
28296,0.254980503
28297,0.151931134
28298,0.262622463
28299,0.254427839
28300,0.274481092
28301,0.181311673
28302,0.206363401
28303,0.329482584
28304,0.260251003
28305,0.188044202
28306,0.22755983
28307,0.237709995
28308,0.233347476
28309,0.296757452
28310,0.234608453
28311,0.270571225
28312,0.326438942
28313,0.138197989
28314,0.256322787
28315,0.180941443
28316,0.252596377
28317,0.204336863
28318,0.19761496
28319,0.244716424
28320,0.241965488
28321,0.236478918
28322,0.195998239
28323,0.221741225
28324,0.259368742
28325,0.212958953
28326,0.175212129
28327,0.242591034
28328,0.168358191
28329,0.214699713
28330,0.187036741
28331,0.179094307
28332,0.272512885
28333,0.207375765
28334,0.435856067
28335,0.194826882
28336,0.216273254
28337,0.370915532
28338,0.231178826
28339,0.29767951
28340,0.235290631
28341,0.234127171
28342,0.30087925
28343,0.198589161
28344,0.235468391
28345,0.188123381
28346,0.260286869
28347,0.224948342
28348,0.154360592
28349,0.225094328
28350,0.16844993
28351,0.209526672
28352,0.303235467
28353,0.336314054
28354,0.245122488
28355,0.16683349
28356,0.237645778
28357,0.187032048
28358,0.254273857
28359,0.224392075
28360,0.273814758
28361,0.310529618
28362,0.154027353
28363,0.219210538
28364,0.23378354
28365,0.194160996
28366,0.407341232
28367,0.241790346
28368,0.285495794
28369,0.316979016
28370,0.203548717
28371,0.193490573
28372,0.299548387
28373,0.224425083
28374,0.377435765
28375,0.22627987
28376,0.206796628
28377,0.228725394
28378,0.190032578
28379,0.260285455
28380,0.258398383
28381,0.260829782
28382,0.188690734
28383,0.210974717
28384,0.209553974
28385,0.180710998
28386,0.297686699
28387,0.221471413
28388,0.284416716
28389,0.167911554
28390,0.249118062
28391,0.248312008
28392,0.196051502
28393,0.150363452
28394,0.227839076
28395,0.141121618
28396,0.223124061
28397,0.260895661
28398,0.32457792
28399,0.192167002
28400,0.210201646
28401,0.2487974
28402,0.215275135
28403,0.238180759
28404,0.226381777
28405,0.25382087
28406,0.328801795
28407,0.217038377
28408,0.209685928
28409,0.221381711
28410,0.154847273
28411,0.181221511
28412,0.275109007
28413,0.267148694
28414,0.241235349
28415,0.207229107
28416,0.234050633
28417,0.266280212
28418,0.123459794
28419,0.23362468
28420,0.209580601
28421,0.175263447
28422,0.351914959
28423,0.204315596
28424,0.269126488
28425,0.236412721
28426,0.193282113
28427,0.261276487
28428,0.189801637
28429,0.317205998
28430,0.209308483
28431,0.269644629
28432,0.239084883
28433,0.297065176
28434,0.203195147
28435,0.178401055
28436,0.251090959
28437,0.215333811
28438,0.285464505
28439,0.185171379
28440,0.262148346
28441,0.162679221
28442,0.15257153
28443,0.193445928
28444,0.191474954
28445,0.253509966
28446,0.286132035
28447,0.250824228
28448,0.216077234
28449,0.300463743
28450,0.310397367
28451,0.12984972
28452,0.289115198
28453,0.186711316
28454,0.161451449
28455,0.171397664
28456,0.296914897
28457,0.254515904
28458,0.26612565
28459,0.47832584
28460,0.199878898
28461,0.255023436
28462,0.275534109
28463,0.187628725
28464,0.296670943
28465,0.282607482
28466,0.501150943
28467,0.246229555
28468,0.333333019
28469,0.324939188
28470,0.16926689
28471,0.244280401
28472,0.17889351
28473,0.209239143
28474,0.17694944
28475,0.241421851
28476,0.187383938
28477,0.228322217
28478,0.295095576
28479,0.17800948
28480,0.200945072
28481,0.247967313
28482,0.172337977
28483,0.271385367
28484,0.30579711
28485,0.179306986
28486,0.300327604
28487,0.225207198
28488,0.204653735
28489,0.123742997
28490,0.119430264
28491,0.178105539
28492,0.189024991
28493,0.305564878
28494,0.180965594
28495,0.222211002
28496,0.303959391
28497,0.187339464
28498,0.202605827
28499,0.253528849
28500,0.215665644
28501,0.275325904
28502,0.19847288
28503,0.166571667
28504,0.186620725
28505,0.251423553
28506,0.228767866
28507,0.204880668
28508,0.307268456
28509,0.157868942
28510,0.167647397
28511,0.314137333
28512,0.195953108
28513,0.149410872
28514,0.16890385
28515,0.20784814
28516,0.270590089
28517,0.141448685
28518,0.251715178
28519,0.181171484
28520,0.220338483
28521,0.245628611
28522,0.198949034
28523,0.257363823
28524,0.182457225
28525,0.215571618
28526,0.195542253
28527,0.171218692
28528,0.221339133
28529,0.306450934
28530,0.321277698
28531,0.1973274
28532,0.268020078
28533,0.167978691
28534,0.247557825
28535,0.310787886
28536,0.200071241
28537,0.220856284
28538,0.18896773
28539,0.323132713
28540,0.312614943
28541,0.180394824
28542,0.211031767
28543,0.21265491
28544,0.152985435
28545,0.307436763
28546,0.243142283
28547,0.289231639
28548,0.174396285
28549,0.326917403
28550,0.192675443
28551,0.221818632
28552,0.248510003
28553,0.15823197
28554,0.217589157
28555,0.233566938
28556,0.172758003
28557,0.170339934
28558,0.222680751
28559,0.23640074
28560,0.184005726
28561,0.26035922
28562,0.261040273
28563,0.346559047
28564,0.248340897
28565,0.166150439
28566,0.250704696
28567,0.188940755
28568,0.150192344
28569,0.325478091
28570,0.312541722
28571,0.213906336
28572,0.249585491
28573,0.137634375
28574,0.241209831
28575,0.260451377
28576,0.200781195
28577,0.202837894
28578,0.303189145
28579,0.214872294
28580,0.232571977
28581,0.24987109
28582,0.368348286
28583,0.212290349
28584,0.236388045
28585,0.237352984
28586,0.169698348
28587,0.219249208
28588,0.148449843
28589,0.311622361
28590,0.184870585
28591,0.182344538
28592,0.139590769
28593,0.194498554
28594,0.248169306
28595,0.227360942
28596,0.412647
28597,0.302755056
28598,0.262980664
28599,0.180229257
28600,0.198595273
28601,0.318191792
28602,0.325458371
28603,0.302686908
28604,0.419816559
28605,0.282232317
28606,0.265879484
28607,0.327968753
28608,0.238413497
28609,0.271541222
28610,0.195804604
28611,0.145828048
28612,0.188783642
28613,0.236311839
28614,0.199330647
28615,0.35279163
28616,0.30226115
28617,0.570083041
28618,0.329558499
28619,0.474665596
28620,0.258930814
28621,0.274475533
28622,0.26646622
28623,0.199440433
28624,0.272004801
28625,0.264436796
28626,0.264554491
28627,0.223750685
28628,0.268687911
28629,0.219468572
28630,0.18209637
28631,0.105317471
28632,0.28804131
28633,0.196688032
28634,0.239942151
28635,0.384801143
28636,0.271378941
28637,0.231342631
28638,0.213523057
28639,0.185243731
28640,0.144251873
28641,0.224809427
28642,0.220265327
28643,0.23780067
28644,0.280535232
28645,0.183880785
28646,0.155941896
28647,0.18631634
28648,0.207761458
28649,0.33206658
28650,0.197019518
28651,0.189432083
28652,0.297706027
28653,0.231951691
28654,0.145009709
28655,0.172390313
28656,0.335716709
28657,0.495948665
28658,0.249391869
28659,0.125481736
28660,0.250793075
28661,0.20358
28662,0.154673329
28663,0.195843026
28664,0.153358459
28665,0.211582132
28666,0.241104432
28667,0.302291159
28668,0.154299278
28669,0.218203646
28670,0.197911206
28671,0.501997831
28672,0.191356817
28673,0.202583384
28674,0.198722486
28675,0.180093017
28676,0.285472936
28677,0.261179734
28678,0.169386273
28679,0.212041718
28680,0.21712139
28681,0.250425798
28682,0.20558072
28683,0.320409204
28684,0.187960794
28685,0.199982154
28686,0.291360212
28687,0.242886815
28688,0.211088636
28689,0.192371667
28690,0.190111216
28691,0.201637479
28692,0.195542784
28693,0.138036468
28694,0.179819037
28695,0.18582523
28696,0.312596535
28697,0.232199985
28698,0.224094958
28699,0.263419733
28700,0.174993007
28701,0.351956919
28702,0.221527686
28703,0.156886742
28704,0.265176414
28705,0.185579056
28706,0.174432602
28707,0.196934047
28708,0.189594663
28709,0.182445782
28710,0.251755845
28711,0.208907221
28712,0.250916653
28713,0.187568994
28714,0.192601036
28715,0.228798241
28716,0.179498325
28717,0.223567348
28718,0.178548193
28719,0.233322748
28720,0.196684757
28721,0.15446748
28722,0.200891988
28723,0.287530928
28724,0.186597882
28725,0.217251395
28726,0.173989068
28727,0.249183731
28728,0.144312851
28729,0.167152718
28730,0.236891386
28731,0.215036732
28732,0.245132843
28733,0.275902447
28734,0.215931729
28735,0.191207436
28736,0.213272305
28737,0.295951399
28738,0.23101255
28739,0.194962111
28740,0.257938588
28741,0.294215137
28742,0.188974756
28743,0.480079804
28744,0.245987513
28745,0.219000593
28746,0.163653097
28747,0.271296678
28748,0.19443622
28749,0.203611341
28750,0.346607484
28751,0.255678029
28752,0.237937302
28753,0.178508505
28754,0.205732859
28755,0.171830331
28756,0.203026872
28757,0.260058186
28758,0.180387192
28759,0.180681785
28760,0.320241807
28761,0.223854858
28762,0.255300835
28763,0.193758608
28764,0.213566392
28765,0.217044236
28766,0.22601299
28767,0.192346508
28768,0.202204659
28769,0.178965034
28770,0.245678774
28771,0.200161274
28772,0.269193823
28773,0.246892841
28774,0.256733178
28775,0.366109167
28776,0.154196756
28777,0.203051026
28778,0.269192661
28779,0.224099679
28780,0.216460467
28781,0.247791694
28782,0.310644492
28783,0.198391925
28784,0.238084359
28785,0.195829468
28786,0.161294221
28787,0.165740064
28788,0.212413367
28789,0.245298815
28790,0.273407155
28791,0.202942528
28792,0.216704524
28793,0.215660973
28794,0.186859927
28795,0.159223473
28796,0.18831283
28797,0.16951601
28798,0.189181417
28799,0.252813416
28800,0.19280424
28801,0.218647686
28802,0.222765644
28803,0.14686753
28804,0.229879402
28805,0.285411106
28806,0.185499602
28807,0.178158878
28808,0.237708216
28809,0.213824154
28810,0.167737175
28811,0.233646218
28812,0.253291206
28813,0.187782499
28814,0.24627336
28815,0.215954575
28816,0.168335445
28817,0.210970884
28818,0.177171397
28819,0.335983973
28820,0.247827557
28821,0.212095137
28822,0.261078417
28823,0.145105137
28824,0.233377811
28825,0.260347674
28826,0.207823024
28827,0.235881091
28828,0.144868659
28829,0.146109019
28830,0.167934659
28831,0.201349151
28832,0.159536401
28833,0.253984501
28834,0.197093629
28835,0.258291819
28836,0.259190812
28837,0.226302995
28838,0.194180811
28839,0.259904482
28840,0.247960611
28841,0.18969804
28842,0.212302095
28843,0.163236837
28844,0.23088107
28845,0.274972227
28846,0.209149139
28847,0.206397788
28848,0.162985588
28849,0.166302797
28850,0.29332511
28851,0.161578018
28852,0.409116669
28853,0.330709606
28854,0.271677955
28855,0.196539
28856,0.274477754
28857,0.16245899
28858,0.133513009
28859,0.30608079
28860,0.305309098
28861,0.207335063
28862,0.216523012
28863,0.189029555
28864,0.191971617
28865,0.228416143
28866,0.211969502
28867,0.213816235
28868,0.178980092
28869,0.206766154
28870,0.28137844
28871,0.26933271
28872,0.204236227
28873,0.149206836
28874,0.40995956
28875,0.148314085
28876,0.229604528
28877,0.204004315
28878,0.203779295
28879,0.235524417
28880,0.209441062
28881,0.310173619
28882,0.255867889
28883,0.164449388
28884,0.199814646
28885,0.22798858
28886,0.295281187
28887,0.199766097
28888,0.281250019
28889,0.26281347
28890,0.167912238
28891,0.217885854
28892,0.202841019
28893,0.352004004
28894,0.219052994
28895,0.199174918
28896,0.191117864
28897,0.213877661
28898,0.376956994
28899,0.197817218
28900,0.156384109
28901,0.451796987
28902,0.20793658
28903,0.288129717
28904,0.167153939
28905,0.2370329
28906,0.335360163
28907,0.291688904
28908,0.313422885
28909,0.173502869
28910,0.292121441
28911,0.229876726
28912,0.302114636
28913,0.203576222
28914,0.306278217
28915,0.195740873
28916,0.278479109
28917,0.180146514
28918,0.199924122
28919,0.251051659
28920,0.264349566
28921,0.14752914
28922,0.299198555
28923,0.281118555
28924,0.257815577
28925,0.188457925
28926,0.208021052
28927,0.24768452
28928,0.179424225
28929,0.190432055
28930,0.242472793
28931,0.227936829
28932,0.220356193
28933,0.177617194
28934,0.215146885
28935,0.184487436
28936,0.194622921
28937,0.202052044
28938,0.185879165
28939,0.215855994
28940,0.250613687
28941,0.176148498
28942,0.234796179
28943,0.198907455
28944,0.14850448
28945,0.226229834
28946,0.226830154
28947,0.318721267
28948,0.13597052
28949,0.161860909
28950,0.195566031
28951,0.190976316
